time,seconds_elapsed,z,y,x
1729696593436852000,64.59785205078126,9.785676002502441,0.5009235143661499,-0.40000396966934204
1729696593446620200,64.6076201171875,9.785652160644531,0.5011370778083801,-0.4003167748451233
1729696593456388000,64.61738818359375,9.785650253295898,0.5013753771781921,-0.4000864326953888
1729696593466156300,64.62715625,9.785653114318848,0.5013848543167114,-0.39996424317359924
1729696593475924500,64.63692456054687,9.785682678222656,0.5010977387428284,-0.39964476227760315
1729696593485692700,64.64669262695313,9.78567886352539,0.5010901689529419,-0.39972662925720215
1729696593495460900,64.6564609375,9.785675048828125,0.5011381506919861,-0.39976513385772705
1729696593505229000,64.66622900390625,9.785664558410645,0.5012205839157104,-0.39993369579315186
1729696593514997200,64.67599731445313,9.785676956176758,0.5011119246482849,-0.3997456729412079
1729696593524765200,64.68576513671874,9.785677909851074,0.5011674761772156,-0.39964383840560913
1729696593534533400,64.69553344726563,9.785682678222656,0.5011658072471619,-0.3995296359062195
1729696593544301600,64.70530151367187,9.785687446594238,0.5011873245239258,-0.3994172513484955
1729696593554069800,64.71506982421874,9.785689353942871,0.5009344816207886,-0.3996584117412567
1729696593563838000,64.724837890625,9.7857027053833,0.5004761219024658,-0.39991113543510437
1729696593573606100,64.73460620117187,9.785696983337402,0.5003578066825867,-0.4002090394496918
1729696593583374300,64.74437426757812,9.785717010498047,0.5000691413879395,-0.4000847339630127
1729696593593142500,64.754142578125,9.785722732543945,0.5001434683799744,-0.399832546710968
1729696593602910700,64.76391064453125,9.785737037658691,0.5000786781311035,-0.39958325028419495
1729696593612678700,64.7736787109375,9.78571891784668,0.5003028512001038,-0.39973244071006775
1729696593622446800,64.78344677734376,9.785717964172363,0.5003979206085205,-0.39965346455574036
1729696593632215000,64.79321508789063,9.785711288452148,0.5004830956459045,-0.39968550205230713
1729696593641983200,64.80298315429687,9.785696983337402,0.5007175803184509,-0.399772047996521
1729696593651751400,64.81275146484376,9.785690307617188,0.5007225871086121,-0.3999156951904297
1729696593661519600,64.82251953125,9.78569221496582,0.5008062124252319,-0.39977753162384033
1729696593671287800,64.83228784179687,9.785699844360352,0.5007617473602295,-0.3996308445930481
1729696593681056000,64.84205590820312,9.78567886352539,0.5008956789970398,-0.39998266100883484
1729696593690824000,64.85182397460937,9.78567123413086,0.5008284449577332,-0.40024542808532715
1729696593700592000,64.86159204101563,9.785672187805176,0.500832200050354,-0.40021538734436035
1729696593710360300,64.8713603515625,9.785687446594238,0.5006579160690308,-0.40004411339759827
1729696593720128500,64.88112841796875,9.785694122314453,0.5006052255630493,-0.39997154474258423
1729696593729896700,64.89089672851563,9.785704612731934,0.5004583597183228,-0.39987924695014954
1729696593739665000,64.90066479492188,9.785690307617188,0.5005103349685669,-0.400169312953949
1729696593749432800,64.91043286132812,9.785676002502441,0.500673770904541,-0.40031811594963074
1729696593759201000,64.92020092773437,9.78567123413086,0.5008735060691833,-0.4001759886741638
1729696593768969200,64.92996923828125,9.785682678222656,0.5007237792015076,-0.40009263157844543
1729696593778737400,64.9397373046875,9.785690307617188,0.5007488131523132,-0.399873286485672
1729696593788505600,64.94950561523437,9.785688400268555,0.5005649924278259,-0.40015631914138794
1729696593798273800,64.95927368164062,9.785680770874023,0.5004921555519104,-0.40044277906417847
1729696593808042000,64.9690419921875,9.785688400268555,0.5000960826873779,-0.400746613740921
1729696593817810200,64.97881005859375,9.785691261291504,0.5000629425048828,-0.400710791349411
1729696593827578400,64.98857836914063,9.785685539245605,0.5002676248550415,-0.40059977769851685
1729696593837346300,64.99834619140626,9.78569221496582,0.5002151131629944,-0.40052667260169983
1729696593847114500,65.00811450195313,9.785684585571289,0.5002821087837219,-0.4006080627441406
1729696593856882700,65.01788256835937,9.785675048828125,0.5005344152450562,-0.4005107581615448
1729696593866651000,65.02765087890624,9.785676956176758,0.5004453659057617,-0.40061044692993164
1729696593876419000,65.03741918945312,9.785676002502441,0.5005977749824524,-0.40042415261268616
1729696593886187300,65.04718725585937,9.785672187805176,0.5005265474319458,-0.4005905091762543
1729696593895955500,65.05695556640624,9.785672187805176,0.5005367398262024,-0.40060582756996155
1729696593905723600,65.0667236328125,9.78568172454834,0.5004417896270752,-0.40046101808547974
1729696593915491600,65.07649169921875,9.785688400268555,0.500407874584198,-0.400360643863678
1729696593925259800,65.086259765625,9.785689353942871,0.5004819631576538,-0.40025240182876587
1729696593935028000,65.09602807617188,9.785693168640137,0.5002771615982056,-0.40039560198783875
1729696593944796200,65.10579614257813,9.785677909851074,0.5003296732902527,-0.4006838798522949
1729696593954564400,65.115564453125,9.78569221496582,0.5000473856925964,-0.4007163643836975
1729696593964332500,65.12533251953126,9.785711288452148,0.4999437630176544,-0.40037789940834045
1729696593974100700,65.13510083007813,9.785694122314453,0.5001629590988159,-0.4005109965801239
1729696593983868700,65.14486865234375,9.785676956176758,0.5002790689468384,-0.4007869064807892
1729696593993636900,65.15463696289062,9.785679817199707,0.5003217458724976,-0.40066200494766235
1729696594003405000,65.16440502929687,9.785673141479492,0.500375509262085,-0.4007737338542938
1729696594013173200,65.17417333984375,9.78569221496582,0.5001944303512573,-0.4005437195301056
1729696594022941400,65.18394140625,9.785682678222656,0.5002740025520325,-0.40064409375190735
1729696594032709600,65.19370971679687,9.785667419433594,0.5004484057426453,-0.4008110761642456
1729696594042477800,65.20347778320313,9.78565502166748,0.50057452917099,-0.4009493887424469
1729696594052246000,65.21324609375,9.785654067993164,0.5005486607551575,-0.40102505683898926
1729696594062014200,65.22301416015625,9.785659790039062,0.500365674495697,-0.4011023938655853
1729696594071782100,65.2327822265625,9.785645484924316,0.5006543397903442,-0.4010804295539856
1729696594081550300,65.24255029296874,9.785650253295898,0.5006654262542725,-0.40097230672836304
1729696594091318500,65.25231860351562,9.78564167022705,0.5010197758674622,-0.4007425904273987
1729696594101086700,65.26208666992187,9.785652160644531,0.5008595585823059,-0.4006774425506592
1729696594110855000,65.27185498046875,9.785654067993164,0.5009582042694092,-0.4005034863948822
1729696594120623000,65.281623046875,9.785654067993164,0.5009636282920837,-0.40047696232795715
1729696594130391300,65.29139135742187,9.785650253295898,0.5008628368377686,-0.40070852637290955
1729696594140159500,65.30115942382812,9.785638809204102,0.5008805394172668,-0.40096837282180786
1729696594149927400,65.31092749023438,9.785621643066406,0.501152753829956,-0.4010537564754486
1729696594159695600,65.32069555664063,9.785615921020508,0.5011252164840698,-0.4012148082256317
1729696594169463800,65.3304638671875,9.785628318786621,0.5009779930114746,-0.40110838413238525
1729696594179232000,65.34023193359376,9.785615921020508,0.5013821125030518,-0.4008832573890686
1729696594189000200,65.35000024414063,9.785599708557129,0.501579999923706,-0.4010523557662964
1729696594198768400,65.35976831054687,9.785611152648926,0.5012787580490112,-0.40116095542907715
1729696594208536300,65.36953637695312,9.785613059997559,0.5011964440345764,-0.4011940658092499
1729696594218304500,65.37930444335937,9.785633087158203,0.5008209943771362,-0.40118563175201416
1729696594228072700,65.38907275390625,9.785618782043457,0.5009410977363586,-0.4013766944408417
1729696594237841000,65.3988408203125,9.785628318786621,0.5006948709487915,-0.4014427065849304
1729696594247609000,65.40860913085938,9.78564453125,0.5006886124610901,-0.4010695815086365
1729696594257377300,65.41837719726563,9.78565502166748,0.5009304285049438,-0.4005287289619446
1729696594267145500,65.4281455078125,9.785665512084961,0.5007928013801575,-0.4004250168800354
1729696594276913700,65.43791357421875,9.78564739227295,0.5011788606643677,-0.4003947973251343
1729696594286681900,65.44768188476563,9.785649299621582,0.5012208819389343,-0.40030163526535034
1729696594296449800,65.45744970703124,9.785643577575684,0.5012513399124146,-0.4003956615924835
1729696594306218000,65.46721801757812,9.785661697387695,0.5011249780654907,-0.4001118838787079
1729696594315986200,65.47698608398437,9.785653114318848,0.5011738538742065,-0.40024426579475403
1729696594325754400,65.48675439453125,9.785621643066406,0.501669704914093,-0.4004116952419281
1729696594335522600,65.4965224609375,9.78562068939209,0.5016254782676697,-0.400494784116745
1729696594345290800,65.50629077148437,9.785611152648926,0.5016534924507141,-0.4006819725036621
1729696594355059000,65.51605883789063,9.785623550415039,0.5015137791633606,-0.4005521237850189
1729696594364827100,65.5258271484375,9.785636901855469,0.5013452172279358,-0.4004366397857666
1729696594374595000,65.53559497070313,9.785642623901367,0.5013810992240906,-0.4002552032470703
1729696594384363300,65.54536328125,9.785614013671875,0.501500129699707,-0.4007948040962219
1729696594394131500,65.55513134765626,9.785624504089355,0.501255452632904,-0.40084704756736755
1729696594403899600,65.56489965820313,9.785628318786621,0.5010947585105896,-0.40097030997276306
1729696594413667800,65.57466772460937,9.785630226135254,0.5010477900505066,-0.4009782373905182
1729696594423436000,65.58443603515624,9.785618782043457,0.501125693321228,-0.40115731954574585
1729696594433204200,65.59420434570312,9.785612106323242,0.5011243224143982,-0.40130746364593506
1729696594442972200,65.60397216796875,9.785608291625977,0.5013142824172974,-0.40116891264915466
1729696594452740400,65.613740234375,9.785608291625977,0.5013802647590637,-0.40107327699661255
1729696594462508500,65.62350854492188,9.785628318786621,0.5012973546981812,-0.40071219205856323
1729696594472276700,65.63327685546875,9.785648345947266,0.501126229763031,-0.4004324972629547
1729696594482045000,65.643044921875,9.785648345947266,0.5012528896331787,-0.4002685546875
1729696594491813000,65.65281323242188,9.785640716552734,0.5013657212257385,-0.4003182351589203
1729696594501581300,65.66258129882813,9.78563117980957,0.5015149712562561,-0.4003668427467346
1729696594511349500,65.672349609375,9.785625457763672,0.5015853047370911,-0.40041667222976685
1729696594521117400,65.68211743164062,9.78564167022705,0.5014437437057495,-0.4001896381378174
1729696594530885600,65.6918857421875,9.785659790039062,0.5013020634651184,-0.39993369579315186
1729696594540653800,65.70165380859375,9.785649299621582,0.5013120174407959,-0.40016552805900574
1729696594550422000,65.71142211914062,9.785637855529785,0.5014451742172241,-0.4002872407436371
1729696594560190200,65.72119018554687,9.785627365112305,0.501542329788208,-0.40042442083358765
1729696594569958400,65.73095849609375,9.785594940185547,0.5018188953399658,-0.4008575677871704
1729696594579726600,65.7407265625,9.785595893859863,0.5019316077232361,-0.40068942308425903
1729696594589494800,65.75049487304688,9.785621643066406,0.5016523599624634,-0.4004102349281311
1729696594599262700,65.7602626953125,9.785628318786621,0.5018294453620911,-0.4000537395477295
1729696594609031000,65.77003100585938,9.785640716552734,0.5016301870346069,-0.40000706911087036
1729696594618799000,65.77979907226562,9.785625457763672,0.5016371607780457,-0.4003361165523529
1729696594628567300,65.7895673828125,9.785598754882812,0.502027690410614,-0.40051671862602234
1729696594638335500,65.79933544921874,9.785594940185547,0.5020216107368469,-0.4006073474884033
1729696594648103700,65.80910375976562,9.785619735717773,0.5016986131668091,-0.400430828332901
1729696594657872000,65.81887182617187,9.785638809204102,0.5014400482177734,-0.40027686953544617
1729696594667639800,65.82863989257812,9.785637855529785,0.5012995004653931,-0.40046441555023193
1729696594677408000,65.83840795898438,9.785623550415039,0.5013179183006287,-0.40080496668815613
1729696594687176200,65.84817626953125,9.785612106323242,0.5015465617179871,-0.40078845620155334
1729696594696944400,65.8579443359375,9.785623550415039,0.5017810463905334,-0.40022099018096924
1729696594706712600,65.86771264648438,9.785621643066406,0.5018155574798584,-0.40021079778671265
1729696594716480800,65.87748071289063,9.785613059997559,0.5019038319587708,-0.4003145396709442
1729696594726249000,65.8872490234375,9.785597801208496,0.5019590854644775,-0.40063467621803284
1729696594736017000,65.89701684570312,9.785618782043457,0.5018945336341858,-0.4001769721508026
1729696594745785000,65.90678515625,9.785603523254395,0.502034604549408,-0.4003891050815582
1729696594755553300,65.91655322265625,9.785579681396484,0.502409815788269,-0.4004962146282196
1729696594765321500,65.92632153320312,9.785560607910156,0.5026533007621765,-0.4006689786911011
1729696594775089700,65.93608959960937,9.785597801208496,0.5022906064987183,-0.4002039432525635
1729696594784857900,65.94585791015625,9.785573959350586,0.502532422542572,-0.40049228072166443
1729696594794626000,65.9556259765625,9.785557746887207,0.5025749206542969,-0.4008214473724365
1729696594804394200,65.96539428710938,9.785560607910156,0.5024077892303467,-0.4009655714035034
1729696594814162200,65.975162109375,9.785539627075195,0.5027681589126587,-0.40101733803749084
1729696594823930400,65.98493041992188,9.785552024841309,0.5028013586997986,-0.40068304538726807
1729696594833698600,65.99469848632812,9.785520553588867,0.5032129287719727,-0.40093377232551575
1729696594843466800,66.004466796875,9.785537719726562,0.503031313419342,-0.4007453918457031
1729696594853235000,66.01423486328125,9.785526275634766,0.5032703876495361,-0.40073761343955994
1729696594863003100,66.02400317382812,9.785516738891602,0.503534197807312,-0.4006476104259491
1729696594872771300,66.03377124023437,9.785506248474121,0.5036020874977112,-0.4008215665817261
1729696594882539500,66.04353955078125,9.785502433776855,0.5035949349403381,-0.4008682072162628
1729696594892307700,66.0533076171875,9.78547477722168,0.5040993690490723,-0.4009425640106201
1729696594902075600,66.06307568359375,9.785482406616211,0.5040407776832581,-0.4008060693740845
1729696594911843800,66.07284375,9.785500526428223,0.503909170627594,-0.40055373311042786
1729696594921612000,66.08261206054688,9.785511016845703,0.503653883934021,-0.4006214141845703
1729696594931380200,66.09238012695313,9.78551197052002,0.5036078095436096,-0.40064993500709534
1729696594941148400,66.1021484375,9.78550910949707,0.5036158561706543,-0.40071502327919006
1729696594950916600,66.11191650390624,9.785514831542969,0.5035545229911804,-0.40066084265708923
1729696594960684800,66.12168481445312,9.785536766052246,0.5035790801048279,-0.40008729696273804
1729696594970452700,66.13145263671875,9.785513877868652,0.5037479400634766,-0.40041664242744446
1729696594980221000,66.14122094726562,9.785518646240234,0.5035077333450317,-0.40062233805656433
1729696594989989000,66.15098901367188,9.785537719726562,0.5035015940666199,-0.40014228224754333
1729696594999757300,66.16075732421875,9.78552532196045,0.5035874843597412,-0.4003332853317261
1729696595009525500,66.170525390625,9.785531044006348,0.5034964084625244,-0.40034013986587524
1729696595019293700,66.18029370117188,9.78551959991455,0.5036188364028931,-0.40046247839927673
1729696595029062000,66.19006176757813,9.785499572753906,0.5037875771522522,-0.4007272720336914
1729696595038829800,66.19982983398438,9.785496711730957,0.5038334131240845,-0.4007229506969452
1729696595048598000,66.20959790039062,9.785489082336426,0.5039947032928467,-0.4007025957107544
1729696595058366200,66.2193662109375,9.785478591918945,0.5042106509208679,-0.40071162581443787
1729696595068134400,66.22913452148437,9.785483360290527,0.5040088891983032,-0.4008346199989319
1729696595077902600,66.23890258789062,9.785490036010742,0.5040953755378723,-0.4005736708641052
1729696595087670800,66.2486708984375,9.785496711730957,0.5040534138679504,-0.4004555642604828
1729696595097439000,66.25843896484375,9.785482406616211,0.5040642619132996,-0.40081313252449036
1729696595107207200,66.26820727539062,9.785501480102539,0.5038771033287048,-0.4005674421787262
1729696595116975000,66.27797509765625,9.785499572753906,0.5040400624275208,-0.4003901183605194
1729696595126743300,66.28774340820313,9.785486221313477,0.50412517786026,-0.4005969166755676
1729696595136511500,66.29751147460938,9.785489082336426,0.5041865110397339,-0.4004952609539032
1729696595146279700,66.30727978515625,9.78551197052002,0.5037139654159546,-0.40052831172943115
1729696595156048000,66.3170478515625,9.78551197052002,0.5037036538124084,-0.40052729845046997
1729696595165816000,66.32681616210938,9.785505294799805,0.503844141960144,-0.40051770210266113
1729696595175584300,66.33658422851562,9.785501480102539,0.5039467215538025,-0.400502473115921
1729696595185352400,66.3463525390625,9.785514831542969,0.5036676526069641,-0.40048539638519287
1729696595195120400,66.35612036132812,9.785531997680664,0.5034095644950867,-0.40040209889411926
1729696595204888600,66.365888671875,9.785528182983398,0.5036331415176392,-0.4002276062965393
1729696595214656800,66.37565673828125,9.785536766052246,0.5036647319793701,-0.399972528219223
1729696595224425000,66.38542504882813,9.785517692565918,0.5037625432014465,-0.40031129121780396
1729696595234193200,66.39519311523438,9.785518646240234,0.5038999319076538,-0.40012994408607483
1729696595243961300,66.40496142578125,9.785528182983398,0.5038884282112122,-0.3999060392379761
1729696595253729500,66.4147294921875,9.785517692565918,0.503999650478363,-0.4000036120414734
1729696595263497500,66.42449755859376,9.785537719726562,0.5037792325019836,-0.39981308579444885
1729696595273265700,66.434265625,9.785545349121094,0.5035408735275269,-0.3999095857143402
1729696595283033900,66.44403393554687,9.785524368286133,0.5039102435112,-0.3999846279621124
1729696595292802000,66.45380200195312,9.785514831542969,0.5041021704673767,-0.3999551832675934
1729696595302570200,66.4635703125,9.785511016845703,0.5041292905807495,-0.40001180768013
1729696595312338400,66.47333837890625,9.785533905029297,0.5036665797233582,-0.4000464677810669
1729696595322106600,66.48310668945312,9.785544395446777,0.5033297538757324,-0.4002055823802948
1729696595331874600,66.49287451171875,9.785544395446777,0.5034487247467041,-0.4000561833381653
1729696595341642800,66.50264282226563,9.785552024841309,0.5034240484237671,-0.39988812804222107
1729696595351411000,66.51241088867188,9.785564422607422,0.5031964778900146,-0.39989545941352844
1729696595361179100,66.52217919921875,9.785555839538574,0.5031028389930725,-0.4002239406108856
1729696595370947300,66.531947265625,9.785538673400879,0.5031884908676147,-0.400519460439682
1729696595380715500,66.54171557617188,9.785539627075195,0.5030189752578735,-0.40072160959243774
1729696595390483700,66.55148364257812,9.785542488098145,0.5032349824905396,-0.40035706758499146
1729696595400252000,66.561251953125,9.785554885864258,0.5031200647354126,-0.40020912885665894
1729696595410019800,66.57101977539062,9.785538673400879,0.5032334923744202,-0.4004717767238617
1729696595419788000,66.5807880859375,9.785512924194336,0.5032806396484375,-0.40106114745140076
1729696595429556200,66.59055615234375,9.785506248474121,0.5034512281417847,-0.40095844864845276
1729696595439324400,66.60032446289063,9.785501480102539,0.5034446716308594,-0.40111762285232544
1729696595449092600,66.61009252929688,9.785515785217285,0.5032225847244263,-0.40103796124458313
1729696595458860800,66.61986083984375,9.785507202148438,0.5034109950065613,-0.40102437138557434
1729696595468629000,66.62962890625,9.785516738891602,0.5030643343925476,-0.40119755268096924
1729696595478397200,66.63939721679688,9.785508155822754,0.5030688047409058,-0.40142199397087097
1729696595488165000,66.6491650390625,9.785513877868652,0.5030882954597473,-0.4012744128704071
1729696595497933300,66.65893334960937,9.785504341125488,0.5032193660736084,-0.40131068229675293
1729696595507701500,66.66870141601562,9.785510063171387,0.5032808184623718,-0.4011180102825165
1729696595517469700,66.6784697265625,9.785506248474121,0.503217875957489,-0.401276558637619
1729696595527238000,66.68823779296875,9.785515785217285,0.5031120777130127,-0.40120595693588257
1729696595537006000,66.69800610351562,9.78552532196045,0.5028911232948303,-0.40123268961906433
1729696595546774300,66.70777416992188,9.78551959991455,0.5027278065681458,-0.40157565474510193
1729696595556542200,66.71754223632813,9.785506248474121,0.5028963088989258,-0.4016668498516083
1729696595566310400,66.72731030273438,9.78551959991455,0.5027233958244324,-0.4015742242336273
1729696595576078600,66.73707861328126,9.78553581237793,0.5025917887687683,-0.40136057138442993
1729696595585846800,66.7468466796875,9.78551959991455,0.5029521584510803,-0.4012792110443115
1729696595595615000,66.75661499023437,9.785523414611816,0.502833902835846,-0.40132999420166016
1729696595605383200,66.76638305664062,9.785527229309082,0.5027022361755371,-0.4014093577861786
1729696595615151400,66.7761513671875,9.785513877868652,0.5029434561729431,-0.4014391601085663
1729696595624919300,66.78591918945312,9.78549861907959,0.5028722882270813,-0.40190088748931885
1729696595634687500,66.7956875,9.785492897033691,0.5027798414230347,-0.4021754860877991
1729696595644455700,66.80545556640625,9.785496711730957,0.5029039978981018,-0.40190935134887695
1729696595654224000,66.81522387695313,9.78551959991455,0.5025529861450195,-0.40177786350250244
1729696595663992000,66.82499194335938,9.78551959991455,0.5024470090866089,-0.40192243456840515
1729696595673760300,66.83476025390625,9.785537719726562,0.5021162033081055,-0.40190327167510986
1729696595683528400,66.84452856445313,9.785529136657715,0.5022084712982178,-0.40197962522506714
1729696595693296400,66.85429638671874,9.785538673400879,0.5022065043449402,-0.4017640948295593
1729696595703064600,66.86406469726562,9.785540580749512,0.5022152066230774,-0.4017157554626465
1729696595712832800,66.87383276367187,9.785553932189941,0.5020966529846191,-0.4015286862850189
1729696595722601000,66.88360107421875,9.785552978515625,0.5021643042564392,-0.4014703631401062
1729696595732369200,66.893369140625,9.785569190979004,0.5019592642784119,-0.401324063539505
1729696595742137300,66.90313745117187,9.785560607910156,0.501969039440155,-0.40153247117996216
1729696595751905500,66.91290551757812,9.785584449768066,0.5017317533493042,-0.40123221278190613
1729696595761673700,66.922673828125,9.785592079162598,0.5017012357711792,-0.4010847806930542
1729696595771441700,66.93244165039063,9.785606384277344,0.5013123154640198,-0.4012073278427124
1729696595781209900,66.9422099609375,9.785614967346191,0.5010150671005249,-0.4013984799385071
1729696595790978000,66.95197802734376,9.785602569580078,0.5010274648666382,-0.40167757868766785
1729696595800746200,66.96174633789063,9.7855863571167,0.5011030435562134,-0.4019688367843628
1729696595810514400,66.97151440429687,9.785588264465332,0.501204252243042,-0.40180033445358276
1729696595820282600,66.98128271484374,9.785589218139648,0.5010783076286316,-0.40192583203315735
1729696595830050800,66.99105078125,9.785614013671875,0.5007453560829163,-0.4017423391342163
1729696595839819000,67.00081909179687,9.785602569580078,0.5008286237716675,-0.40190261602401733
1729696595849587000,67.0105869140625,9.785609245300293,0.5006685853004456,-0.40195053815841675
1729696595859355100,67.02035522460938,9.785601615905762,0.5006765127182007,-0.4021434485912323
1729696595869123300,67.03012329101563,9.78560733795166,0.5005491971969604,-0.4021573066711426
1729696595878891500,67.0398916015625,9.785595893859863,0.5007160305976868,-0.40221884846687317
1729696595888659700,67.04965966796875,9.785636901855469,0.5003435611724854,-0.40168297290802
1729696595898428000,67.05942797851563,9.785627365112305,0.5005016922950745,-0.401719331741333
1729696595908196000,67.06919604492188,9.785633087158203,0.5003983378410339,-0.40170642733573914
1729696595917964000,67.07896411132812,9.785637855529785,0.5003474950790405,-0.4016703963279724
1729696595927732200,67.08873217773437,9.785640716552734,0.5003845691680908,-0.4015738070011139
1729696595937500400,67.09850048828125,9.785638809204102,0.500408411026001,-0.40156328678131104
1729696595947268600,67.1082685546875,9.785630226135254,0.5006815791130066,-0.40144267678260803
1729696595957036800,67.11803686523437,9.785622596740723,0.500853419303894,-0.40140417218208313
1729696595966805000,67.12780493164063,9.785608291625977,0.5011818408966064,-0.4013366103172302
1729696595976573200,67.1375732421875,9.785625457763672,0.5011297464370728,-0.4009966254234314
1729696595986341000,67.14734106445313,9.785625457763672,0.501045286655426,-0.4010779559612274
1729696595996109300,67.157109375,9.78563404083252,0.5009390115737915,-0.4009963870048523
1729696596005877500,67.16687744140626,9.78563404083252,0.5011320114135742,-0.4007885456085205
1729696596015645700,67.17664575195313,9.785615921020508,0.5013081431388855,-0.4009842872619629
1729696596025414000,67.18641381835937,9.785611152648926,0.5013266801834106,-0.4011014699935913
1729696596035182000,67.19618212890624,9.785598754882812,0.5013020634651184,-0.4013994634151459
1729696596044950300,67.2059501953125,9.785600662231445,0.5012022852897644,-0.40150460600852966
1729696596054718200,67.21571826171875,9.785604476928711,0.5011830925941467,-0.4014449119567871
1729696596064486400,67.225486328125,9.785616874694824,0.501002311706543,-0.40138110518455505
1729696596074254600,67.23525463867188,9.785630226135254,0.5007996559143066,-0.40129518508911133
1729696596084022800,67.24502270507813,9.785618782043457,0.5008249878883362,-0.401530385017395
1729696596093791000,67.254791015625,9.785627365112305,0.5005910396575928,-0.4016020894050598
1729696596103559200,67.26455908203125,9.785625457763672,0.5006619095802307,-0.40157079696655273
1729696596113327400,67.27432739257813,9.78563117980957,0.500729501247406,-0.4013647139072418
1729696596123095600,67.28409545898438,9.785635948181152,0.5007733106613159,-0.40117624402046204
1729696596132863500,67.29386352539062,9.785605430603027,0.5012331604957581,-0.40132126212120056
1729696596142631700,67.30363159179687,9.785604476928711,0.5011154413223267,-0.40153130888938904
1729696596152400000,67.31339990234375,9.7855806350708,0.5013411045074463,-0.40179386734962463
1729696596162168000,67.32316796875,9.785602569580078,0.5009459853172302,-0.4017581641674042
1729696596171936300,67.33293627929687,9.785619735717773,0.5008839964866638,-0.40143105387687683
1729696596181704400,67.34270434570313,9.785624504089355,0.5007569789886475,-0.40146464109420776
1729696596191472600,67.35247265625,9.785619735717773,0.5006834864616394,-0.4016820788383484
1729696596201240800,67.36224072265625,9.785630226135254,0.5004965662956238,-0.401669979095459
1729696596211008800,67.3720087890625,9.785638809204102,0.5005099177360535,-0.4014456868171692
1729696596220777000,67.38177685546874,9.785627365112305,0.5006217360496521,-0.40156716108322144
1729696596230545200,67.39154516601562,9.785624504089355,0.5007159113883972,-0.4015344977378845
1729696596240313300,67.40131323242187,9.785627365112305,0.5007303357124329,-0.40141746401786804
1729696596250081500,67.41108154296874,9.785611152648926,0.5009752511978149,-0.40154775977134705
1729696596259849700,67.420849609375,9.785594940185547,0.5010272264480591,-0.4018462002277374
1729696596269618000,67.43061791992187,9.78559684753418,0.5010849833488464,-0.4017537236213684
1729696596279385900,67.4403857421875,9.785606384277344,0.5008847117424011,-0.401745468378067
1729696596289154000,67.45015405273438,9.78560733795166,0.5009300708770752,-0.401678204536438
1729696596298922200,67.45992211914063,9.785605430603027,0.500927746295929,-0.4017404019832611
1729696596308690400,67.4696904296875,9.785606384277344,0.500906765460968,-0.4017586410045624
1729696596318458600,67.47945874023438,9.785618782043457,0.5007593035697937,-0.4016167223453522
1729696596328226800,67.48922680664063,9.785614967346191,0.5008299350738525,-0.4016139805316925
1729696596337995000,67.4989951171875,9.785624504089355,0.5006741881370544,-0.40159890055656433
1729696596347763000,67.50876293945312,9.785640716552734,0.5004149675369263,-0.4014934301376343
1729696596357531100,67.51853125,9.785649299621582,0.5003173351287842,-0.40140846371650696
1729696596367299300,67.52829931640625,9.785634994506836,0.5003588199615479,-0.40171194076538086
1729696596377067500,67.53806762695312,9.785637855529785,0.5003237724304199,-0.4016742408275604
1729696596386835700,67.54783569335937,9.785645484924316,0.5000877976417542,-0.40177562832832336
1729696596396604000,67.55760400390625,9.78564167022705,0.5002885460853577,-0.4016536474227905
1729696596406372000,67.5673720703125,9.785655975341797,0.5000491738319397,-0.4015969932079315
1729696596416140000,67.57714013671875,9.785652160644531,0.500087559223175,-0.40162715315818787
1729696596425908200,67.586908203125,9.785655975341797,0.50005704164505,-0.40159088373184204
1729696596435676400,67.59667651367188,9.785665512084961,0.49983182549476624,-0.4016103446483612
1729696596445444600,67.60644458007812,9.785663604736328,0.4999431371688843,-0.4015616476535797
1729696596455212800,67.616212890625,9.785663604736328,0.499948650598526,-0.4015088677406311
1729696596464981000,67.62598095703125,9.785675048828125,0.4998486340045929,-0.4013558328151703
1729696596474749200,67.63574926757812,9.785664558410645,0.4999385476112366,-0.40149885416030884
1729696596484517400,67.64551733398437,9.785676956176758,0.49975356459617615,-0.4014683663845062
1729696596494285300,67.65528540039062,9.785690307617188,0.4995674192905426,-0.40135908126831055
1729696596504053500,67.66505346679688,9.785698890686035,0.4995356500148773,-0.4011749029159546
1729696596513821700,67.67482177734375,9.785693168640137,0.4996564984321594,-0.40116646885871887
1729696596523590000,67.68458984375,9.785698890686035,0.4996958076953888,-0.400983989238739
1729696596533358000,67.69435815429688,9.78569221496582,0.4997672736644745,-0.40105441212654114
1729696596543126300,67.70412622070313,9.785670280456543,0.5001490712165833,-0.4010927379131317
1729696596552894500,67.71389453125,9.785680770874023,0.5001007914543152,-0.4009495973587036
1729696596562662400,67.72366235351562,9.785667419433594,0.5002032518386841,-0.40110403299331665
1729696596572430600,67.7334306640625,9.785673141479492,0.5001009106636047,-0.4011166989803314
1729696596582198800,67.74319873046875,9.785676956176758,0.5000739097595215,-0.40103933215141296
1729696596591967000,67.75296704101562,9.785687446594238,0.5000055432319641,-0.40087664127349854
1729696596601735200,67.76273510742188,9.78568172454834,0.5000925064086914,-0.4009174108505249
1729696596611503400,67.77250341796875,9.785697937011719,0.49974173307418823,-0.400935560464859
1729696596621271600,67.782271484375,9.785706520080566,0.4995553493499756,-0.4009777903556824
