time,seconds_elapsed,z,y,x
1729696937065587200,0.547587158203125,9.676874160766602,0.5410770177841187,-0.4262215197086334
1729696937075356400,0.5573564453125,9.669695854187012,0.5027918815612793,-0.3975076675415039
1729696937085125600,0.567125732421875,9.686445236206055,0.4956133961677551,-0.3807578980922699
1729696937094894800,0.576894775390625,9.667302131652832,0.5195416212081909,-0.41186460852622986
1729696937104664000,0.5866640625,9.681659698486328,0.5123631358146667,-0.4262215197086334
1729696937114433300,0.596433349609375,9.669695854187012,0.4788636267185211,-0.39990049600601196
1729696937124202500,0.606202392578125,9.667302131652832,0.48843491077423096,-0.39990049600601196
1729696937133971700,0.6159716796875,9.681659698486328,0.4956133961677551,-0.4214358925819397
1729696937143741000,0.625740966796875,9.667302131652832,0.490827739238739,-0.38793638348579407
1729696937153510400,0.635510498046875,9.667302131652832,0.5147559642791748,-0.39990049600601196
1729696937163279600,0.645279541015625,9.703194618225098,0.5338985323905945,-0.3640081584453583
1729696937173048800,0.655048828125,9.667302131652832,0.4980062246322632,-0.39511483907699585
1729696937182818000,0.664818115234375,9.684052467346191,0.521934449672699,-0.385543555021286
1729696937192587300,0.674587158203125,9.676874160766602,0.5003990530967712,-0.40229329466819763
1729696937202356500,0.6843564453125,9.688838005065918,0.5075774788856506,-0.368793785572052
1729696937212125700,0.694125732421875,9.679266929626465,0.5171487927436829,-0.35922250151634216
1729696937221895000,0.70389501953125,9.679266929626465,0.5195416212081909,-0.39511483907699585
1729696937231664000,0.7136640625,9.676874160766602,0.5027918815612793,-0.39032918214797974
1729696937241433300,0.723433349609375,9.679266929626465,0.4956133961677551,-0.4142574071884155
1729696937251202600,0.73320263671875,9.669695854187012,0.4788636267185211,-0.4214358925819397
1729696937260971800,0.7429716796875,9.686445236206055,0.5099703073501587,-0.385543555021286
1729696937270741000,0.752740966796875,9.676874160766602,0.48843491077423096,-0.41904306411743164
1729696937280510200,0.76251025390625,9.664909362792969,0.4668995141983032,-0.39032918214797974
1729696937290279400,0.772279541015625,9.667302131652832,0.5099703073501587,-0.3735794425010681
1729696937300048600,0.782048583984375,9.686445236206055,0.5123631358146667,-0.3807578980922699
1729696937309818000,0.791818115234375,9.679266929626465,0.4788636267185211,-0.39990049600601196
1729696937319587300,0.80158740234375,9.698409080505371,0.5003990530967712,-0.39990049600601196
1729696937329356500,0.8113564453125,9.684052467346191,0.49322056770324707,-0.41186460852622986
1729696937339125800,0.821125732421875,9.684052467346191,0.5003990530967712,-0.4142574071884155
1729696937348895000,0.83089501953125,9.676874160766602,0.5075774788856506,-0.39032918214797974
1729696937358664200,0.840664306640625,9.679266929626465,0.5051847100257874,-0.37836506962776184
1729696937368433400,0.850433349609375,9.696016311645508,0.5075774788856506,-0.3975076675415039
1729696937378202600,0.86020263671875,9.700801849365234,0.48843491077423096,-0.3927220106124878
1729696937387971800,0.869971923828125,9.681659698486328,0.4812564551830292,-0.37597227096557617
1729696937397741000,0.879740966796875,9.693623542785645,0.4692923426628113,-0.368793785572052
1729696937407510300,0.88951025390625,9.686445236206055,0.48364928364753723,-0.385543555021286
1729696937417279500,0.899279541015625,9.667302131652832,0.5147559642791748,-0.37597227096557617
1729696937427048700,0.909048583984375,9.674481391906738,0.48364928364753723,-0.3735794425010681
1729696937436818000,0.91881787109375,9.693623542785645,0.5051847100257874,-0.38793638348579407
1729696937446587100,0.928587158203125,9.679266929626465,0.5051847100257874,-0.3927220106124878
1729696937456356600,0.938356689453125,9.676874160766602,0.48364928364753723,-0.38315072655677795
1729696937466125800,0.948125732421875,9.672088623046875,0.4956133961677551,-0.38315072655677795
1729696937475895000,0.95789501953125,9.664909362792969,0.5195416212081909,-0.38315072655677795
1729696937485664300,0.967664306640625,9.681659698486328,0.49322056770324707,-0.3807578980922699
1729696937495433500,0.97743359375,9.688838005065918,0.5027918815612793,-0.37597227096557617
1729696937505202700,0.98720263671875,9.684052467346191,0.490827739238739,-0.385543555021286
1729696937514972000,0.996971923828125,9.662516593933105,0.48364928364753723,-0.40229329466819763
1729696937524741000,1.0067412109375,9.686445236206055,0.48843491077423096,-0.39032918214797974
1729696937534510300,1.01651025390625,9.679266929626465,0.5147559642791748,-0.40707895159721375
1729696937544279600,1.026279541015625,9.691230773925781,0.521934449672699,-0.3927220106124878
1729696937554048800,1.036048828125,9.691230773925781,0.48364928364753723,-0.4046861231327057
1729696937563818000,1.04581787109375,9.669695854187012,0.5195416212081909,-0.38315072655677795
1729696937573587200,1.055587158203125,9.679266929626465,0.5362913608551025,-0.3927220106124878
1729696937583356400,1.0653564453125,9.672088623046875,0.5123631358146667,-0.38315072655677795
1729696937593125600,1.075125732421875,9.679266929626465,0.490827739238739,-0.38315072655677795
1729696937602894800,1.084894775390625,9.691230773925781,0.47168517112731934,-0.39511483907699585
1729696937612664300,1.094664306640625,9.684052467346191,0.5362913608551025,-0.38793638348579407
1729696937622433500,1.10443359375,9.676874160766602,0.5027918815612793,-0.4381856322288513
1729696937632202800,1.11420263671875,9.676874160766602,0.48364928364753723,-0.40229329466819763
1729696937641972000,1.123971923828125,9.672088623046875,0.521934449672699,-0.385543555021286
1729696937651741200,1.1337412109375,9.679266929626465,0.48364928364753723,-0.3568296730518341
1729696937661510400,1.143510498046875,9.684052467346191,0.4980062246322632,-0.3735794425010681
1729696937671279600,1.153279541015625,9.674481391906738,0.48843491077423096,-0.41186460852622986
1729696937681048800,1.163048828125,9.676874160766602,0.48364928364753723,-0.3735794425010681
1729696937690818000,1.172818115234375,9.676874160766602,0.5075774788856506,-0.38793638348579407
1729696937700587300,1.182587158203125,9.669695854187012,0.5195416212081909,-0.4046861231327057
1729696937710356500,1.1923564453125,9.674481391906738,0.48364928364753723,-0.3807578980922699
1729696937720125700,1.202125732421875,9.698409080505371,0.5267201066017151,-0.3568296730518341
1729696937729895000,1.21189501953125,9.686445236206055,0.5027918815612793,-0.39032918214797974
1729696937739664100,1.2216640625,9.707980155944824,0.5003990530967712,-0.3975076675415039
1729696937749433300,1.231433349609375,9.681659698486328,0.48364928364753723,-0.38793638348579407
1729696937759202600,1.24120263671875,9.672088623046875,0.49322056770324707,-0.3975076675415039
1729696937768972000,1.250971923828125,9.669695854187012,0.5291129350662231,-0.3807578980922699
1729696937778741200,1.2607412109375,9.662516593933105,0.490827739238739,-0.33768710494041443
1729696937788510500,1.270510498046875,9.691230773925781,0.4740779995918274,-0.36640095710754395
1729696937798279700,1.28027978515625,9.703194618225098,0.5195416212081909,-0.37597227096557617
1729696937808049000,1.290048828125,9.669695854187012,0.5506483316421509,-0.45254257321357727
1729696937817818000,1.299818115234375,9.679266929626465,0.4692923426628113,-0.4214358925819397
1729696937827587300,1.30958740234375,9.655338287353516,0.47168517112731934,-0.37836506962776184
1729696937837356500,1.3193564453125,9.684052467346191,0.5578267574310303,-0.3568296730518341
1729696937847125800,1.329125732421875,9.698409080505371,0.4980062246322632,-0.4046861231327057
1729696937856895000,1.33889501953125,9.691230773925781,0.5099703073501587,-0.368793785572052
1729696937866664200,1.348664306640625,9.681659698486328,0.4405784606933594,-0.4286143481731415
1729696937876433400,1.358433349609375,9.676874160766602,0.4860421121120453,-0.4046861231327057
1729696937886202600,1.36820263671875,9.667302131652832,0.47168517112731934,-0.4549354016780853
1729696937895971800,1.377971923828125,9.669695854187012,0.524327278137207,-0.37597227096557617
1729696937905741000,1.387740966796875,9.669695854187012,0.47168517112731934,-0.3496512174606323
1729696937915510300,1.39751025390625,9.700801849365234,0.4980062246322632,-0.43579283356666565
1729696937925279700,1.40727978515625,9.686445236206055,0.5315057039260864,-0.37836506962776184
1729696937935049000,1.417049072265625,9.681659698486328,0.4214358925819397,-0.4166502356529236
1729696937944818200,1.426818115234375,9.679266929626465,0.5338985323905945,-0.37597227096557617
1729696937954587400,1.43658740234375,9.662516593933105,0.5123631358146667,-0.4262215197086334
1729696937964356600,1.446356689453125,9.700801849365234,0.4621138870716095,-0.3807578980922699
1729696937974125800,1.456125732421875,9.693623542785645,0.4573282301425934,-0.3975076675415039
1729696937983895000,1.46589501953125,9.696016311645508,0.5147559642791748,-0.4166502356529236
1729696937993664300,1.475664306640625,9.672088623046875,0.44297128915786743,-0.4046861231327057
1729696938003433500,1.48543359375,9.674481391906738,0.5171487927436829,-0.37836506962776184
1729696938013202700,1.49520263671875,9.662516593933105,0.490827739238739,-0.35443684458732605
1729696938022972000,1.504971923828125,9.674481391906738,0.4621138870716095,-0.40229329466819763
1729696938032741000,1.5147412109375,9.712766647338867,0.5291129350662231,-0.37597227096557617
1729696938042510300,1.52451025390625,9.686445236206055,0.5147559642791748,-0.4501497745513916
1729696938052279600,1.534279541015625,9.672088623046875,0.4381856322288513,-0.4453641176223755
1729696938062048800,1.544048828125,9.693623542785645,0.48843491077423096,-0.12442677468061447
1729696938071818200,1.553818359375,9.245866775512695,0.5554339289665222,-0.10289137065410614
1729696938081587500,1.56358740234375,9.585947036743164,0.3568296730518341,-0.24167509377002716
1729696938091356700,1.573356689453125,9.547661781311035,0.5410770177841187,-0.48364928364753723
1729696938101126000,1.5831259765625,9.765408515930176,0.48364928364753723,-0.4549354016780853
1729696938110895000,1.59289501953125,9.818050384521484,0.43579283356666565,-0.5075774788856506
1729696938120664300,1.602664306640625,9.583553314208984,0.5602195858955383,-0.37597227096557617
1729696938130433500,1.61243359375,9.849455833435059,0.5147559642791748,-0.3209373354911804
1729696938140202800,1.62220263671875,9.686445236206055,0.49322056770324707,-0.4094717800617218
1729696938149972000,1.631971923828125,9.559625625610352,0.5458626747131348,-0.4166502356529236
1729696938159741200,1.6417412109375,9.9140625,0.5578267574310303,-0.41904306411743164
1729696938169510400,1.651510498046875,9.459127426147461,0.4668995141983032,-0.490827739238739
1729696938179279600,1.661279541015625,10.000204086303711,0.5506483316421509,-0.3640081584453583
1729696938189048800,1.671048828125,10.098309516906738,0.4501497745513916,-0.4286143481731415
1729696938198818000,1.680818115234375,9.916455268859863,0.4740779995918274,-0.3927220106124878
1729696938208587300,1.690587158203125,9.483055114746094,0.4692923426628113,-0.6224330067634583
1729696938218356700,1.700356689453125,9.444769859313965,-0.5602195858955383,-0.9098708033561707
1729696938228126000,1.7101259765625,9.554840087890625,0.6822535395622253,-1.3334003686904907
1729696938237895200,1.719895263671875,9.832706451416016,2.094916343688965,-1.1276177167892456
1729696938247664400,1.729664306640625,10.715956687927246,2.645564556121826,-0.34247273206710815
1729696938257433600,1.73943359375,12.40857982635498,2.7125635147094727,0.5697908997535706
1729696938267202800,1.749202880859375,13.876277923583984,2.698206663131714,0.9337990283966064
1729696938276972000,1.758971923828125,14.213665962219238,2.784348249435425,1.0055837631225586
1729696938286741200,1.7687412109375,13.564911842346191,3.7372899055480957,0.34247273206710815
1729696938296510500,1.778510498046875,12.932907104492188,4.668396949768066,-0.1698904037475586
1729696938306279700,1.78827978515625,12.578470230102539,4.891228675842285,-0.18903298676013947
1729696938316049000,1.798048828125,12.516257286071777,4.134498596191406,0.2632105052471161
1729696938325818000,1.807818115234375,12.645768165588379,3.224926710128784,0.9864411354064941
1729696938335587300,1.81758740234375,12.595220565795898,3.1890344619750977,1.5945172309875488
1729696938345356500,1.8273564453125,12.626626014709473,3.545564889907837,1.776371717453003
1729696938355125800,1.837125732421875,12.346366882324219,3.2823543548583984,2.0709879398345947
1729696938364895000,1.84689501953125,11.551650047302246,2.760420083999634,3.9813578128814697
1729696938374664400,1.85666455078125,11.374282836914062,1.6758731603622437,5.425127029418945
1729696938384433700,1.86643359375,11.948859214782715,1.5346965789794922,4.187140464782715
1729696938394203000,1.876202880859375,11.996715545654297,2.4777679443359375,2.6479573249816895
1729696938403972000,1.88597216796875,11.647363662719727,2.8154549598693848,2.5785655975341797
1729696938413741300,1.8957412109375,11.556435585021973,2.3700907230377197,3.315854072570801
1729696938423510500,1.905510498046875,11.029715538024902,1.7476578950881958,3.287140130996704
1729696938433279700,1.91527978515625,8.381758689880371,1.220937728881836,1.934298038482666
1729696938443049000,1.925049072265625,9.1716890335083,0.4214358925819397,2.6623141765594482
1729696938452818200,1.934818115234375,8.233403205871582,-0.4573282301425934,2.1930220127105713
1729696938462587400,1.94458740234375,8.381758689880371,-1.410269856452942,1.1754741668701172
1729696938472356600,1.954356689453125,8.989834785461426,-1.86729896068573,0.6008976101875305
1729696938482125800,1.964125732421875,8.934800148010254,-2.0709879398345947,-0.1818545162677765
1729696938491895000,1.97389501953125,8.642576217651367,-3.169891834259033,-0.33529427647590637
1729696938501664300,1.983664306640625,8.376973152160645,-3.8712878227233887,-0.29700911045074463
1729696938511433500,1.99343359375,9.104690551757812,-3.9382870197296143,0.30658039450645447
1729696938521203000,2.003202880859375,10.03848934173584,-4.400400638580322,1.0773683786392212
1729696938530972200,2.01297216796875,10.483853340148926,-4.661218643188477,1.561017632484436
1729696938540741400,2.022741455078125,10.093523979187012,-4.3549370765686035,1.5227324962615967
1729696938550510600,2.032510498046875,9.971489906311035,-4.041178226470947,1.4174482822418213
1729696938560279800,2.04227978515625,9.712766647338867,-4.000500202178955,1.7189439535140991
1729696938570049000,2.052049072265625,9.640981674194336,-3.8210387229919434,2.2648067474365234
1729696938579818200,2.061818359375,9.595518112182617,-3.576671600341797,3.0260233879089355
1729696938589587500,2.07158740234375,9.669695854187012,-3.2608189582824707,3.801896095275879
1729696938599356700,2.081356689453125,9.942776679992676,-3.0236306190490723,4.321437835693359
1729696938609126000,2.0911259765625,10.12463092803955,-2.896811008453369,4.591826438903809
1729696938618895000,2.10089501953125,9.985847473144531,-2.9231319427490234,4.8074798583984375
1729696938628664300,2.110664306640625,9.585947036743164,-2.6575286388397217,5.006083965301514
1729696938638433500,2.12043359375,8.97787094116211,-2.9255247116088867,4.824229717254639
1729696938648202800,2.13020263671875,8.460721969604492,-3.2584261894226074,5.204688549041748
1729696938657972000,2.139971923828125,8.187939643859863,-3.708575963973999,5.712265968322754
1729696938667741400,2.149741455078125,8.388936996459961,-3.849752426147461,5.726622581481934
1729696938677510700,2.1595107421875,9.028120040893555,-3.559921979904175,5.530411243438721
1729696938687279900,2.16927978515625,10.05284595489502,-2.9063823223114014,4.78594446182251
1729696938697049000,2.179049072265625,10.82124137878418,-2.7652056217193604,3.809074640274048
1729696938706818300,2.188818359375,11.379068374633789,-2.8704898357391357,3.2273194789886475
1729696938716587500,2.19858740234375,11.280961990356445,-2.817847728729248,3.1818559169769287
1729696938726356700,2.208356689453125,10.794919967651367,-2.762812852859497,3.2967114448547363
1729696938736126000,2.2181259765625,10.234700202941895,-2.8226335048675537,3.2344980239868164
1729696938745895200,2.227895263671875,9.142974853515625,-2.5307090282440186,2.95184588432312
1729696938755664400,2.237664306640625,8.276473999023438,-2.5307090282440186,2.722134828567505
1729696938765433600,2.24743359375,8.503792762756348,-2.8058836460113525,2.7101707458496094
1729696938775202800,2.257202880859375,8.717052459716797,-2.92073917388916,2.944667339324951
1729696938784972000,2.266971923828125,9.135796546936035,-2.848954439163208,3.2129626274108887
1729696938794741200,2.2767412109375,9.368199348449707,-2.793919563293457,3.514458179473877
1729696938804510500,2.286510498046875,9.294022560119629,-1.9127626419067383,3.0499515533447266
1729696938814279700,2.29627978515625,8.930013656616211,-2.9398818016052246,3.2177481651306152
1729696938824049200,2.306049072265625,8.446364402770996,-3.976572036743164,3.6798620223999023
1729696938833818400,2.315818359375,7.7832536697387695,-4.323830604553223,4.122534275054932
1729696938843587600,2.325587646484375,7.440781116485596,-3.528815269470215,4.223331928253174
1729696938853356800,2.335356689453125,7.701898097991943,-2.3365912437438965,4.000500202178955
1729696938863126000,2.3451259765625,8.369794845581055,-1.5825530290603638,3.569493293762207
1729696938872895200,2.354895263671875,9.087940216064453,-1.8529419898986816,3.677469253540039
1729696938882664400,2.36466455078125,9.499805450439453,-1.9414764642715454,3.7348971366882324
1729696938892433700,2.37443359375,9.784550666809082,-1.8194425106048584,3.6269209384918213
1729696938902203000,2.384202880859375,9.942776679992676,-0.8811569213867188,2.6407787799835205
1729696938911972000,2.39397216796875,9.926026344299316,-2.073380708694458,2.496910333633423
1729696938921741300,2.4037412109375,10.076774597167969,-2.4921247959136963,2.4466612339019775
1729696938931510500,2.413510498046875,10.14616584777832,-2.5232315063476562,1.9462621212005615
1729696938941279700,2.42327978515625,10.098309516906738,-2.573779821395874,2.2241287231445312
1729696938951049000,2.433049072265625,10.227521896362305,-1.8936200141906738,2.7340989112854004
1729696938960818400,2.442818359375,10.486246109008789,-0.9625129103660583,2.786741018295288
1729696938970587600,2.452587646484375,10.91456127166748,-0.610468864440918,2.8154549598693848
1729696938980356900,2.46235693359375,11.118250846862793,-1.098903775215149,3.514458179473877
1729696938990126000,2.4721259765625,11.707183837890625,0.4788636267185211,3.5982069969177246
1729696938999895300,2.481895263671875,11.747861862182617,-0.5578267574310303,4.007678985595703
1729696939009664500,2.49166455078125,11.50857925415039,-2.1475582122802734,4.563112735748291
1729696939019433700,2.501433837890625,11.111071586608887,-2.786741018295288,5.039583683013916
1729696939029203000,2.511202880859375,10.27777099609375,-1.5131611824035645,4.079463481903076
1729696939038972200,2.52097216796875,9.514162063598633,-0.2105683982372284,2.676671266555786
1729696939048741400,2.530741455078125,8.95394229888916,-0.3400799036026001,2.0709879398345947
1729696939058510600,2.540510498046875,8.491828918457031,-0.02632104977965355,2.17627215385437
1729696939068279800,2.55027978515625,7.926823139190674,-0.10049854964017868,2.5232315063476562
1729696939078049000,2.560049072265625,8.082356452941895,0.17228323221206665,2.8441689014434814
1729696939087818500,2.569818603515625,8.384151458740234,0.5195416212081909,3.07627272605896
1729696939097587700,2.579587646484375,8.65214729309082,0.44297128915786743,3.5575289726257324
1729696939107357000,2.58935693359375,8.738588333129883,0.4142574071884155,4.254438877105713
1729696939117126100,2.599126220703125,8.714659690856934,-0.18903298676013947,4.632504463195801
1729696939126895400,2.608895263671875,8.94676399230957,0.4334000051021576,3.8617167472839355
1729696939136664600,2.61866455078125,8.101499557495117,-0.5721837282180786,4.1368913650512695
1729696939146433800,2.628433837890625,7.526922702789307,-0.8883354067802429,4.587040901184082
1729696939156203000,2.638203125,6.842276573181152,-0.45254257321357727,3.8234314918518066
1729696939165972200,2.64797216796875,6.3131632804870605,-0.21774685382843018,3.569493293762207
1729696939175741400,2.657741455078125,5.884549140930176,-0.11724831163883209,3.4139597415924072
1729696939185510700,2.6675107421875,5.309972763061523,-0.27756741642951965,3.7037904262542725
1729696939195280000,2.67727978515625,4.66361141204834,-0.15074782073497772,3.4402806758880615
1729696939205049300,2.68704931640625,4.146462440490723,-0.08374879509210587,2.997309446334839
1729696939214818600,2.696818603515625,3.9167516231536865,0.22971096634864807,2.7125635147094727
1729696939224587800,2.706587890625,4.017250061035156,0.5602195858955383,2.808276414871216
1729696939234357000,2.71635693359375,4.53200626373291,0.924227774143219,3.054737091064453
1729696939244126200,2.726126220703125,5.080261707305908,1.1108678579330444,3.61017107963562
1729696939253895400,2.7358955078125,5.640480995178223,1.225723385810852,3.7923247814178467
1729696939263664600,2.74566455078125,5.915955066680908,1.3645070791244507,3.811467409133911
1729696939273433900,2.755433837890625,5.755336761474609,1.5346965789794922,3.7061831951141357
1729696939283203000,2.765203125,5.549553871154785,1.5514464378356934,3.4618160724639893
1729696939292972300,2.77497216796875,5.494519233703613,1.6615161895751953,3.3230323791503906
1729696939302741500,2.784741455078125,5.487340450286865,1.9103697538375854,3.1722846031188965
1729696939312510700,2.7945107421875,5.666802406311035,2.135594129562378,3.2512478828430176
1729696939322280200,2.8042802734375,5.930311679840088,2.3294129371643066,3.411566972732544
1729696939332049400,2.81404931640625,6.267699718475342,2.5088746547698975,3.7277185916900635
1729696939341818600,2.823818603515625,6.543173313140869,2.7125635147094727,4.1297125816345215
1729696939351587800,2.833587890625,6.80159854888916,2.8752756118774414,4.426722049713135
1729696939361357000,2.843357177734375,7.110571384429932,3.0643084049224854,4.512863636016846
1729696939371126300,2.853126220703125,7.325925827026367,3.2679975032806396,4.450650215148926
1729696939380895500,2.8628955078125,7.316354274749756,3.2751760482788086,4.455435752868652
1729696939390664700,2.872664794921875,7.275676250457764,3.356531858444214,4.522434711456299
1729696939400434000,2.882433837890625,7.309175968170166,3.442673683166504,4.323830604553223
1729696939410203100,2.892203125,7.512565612792969,3.6870405673980713,4.036392688751221
1729696939419972400,2.901972412109375,7.52213716506958,3.6942191123962402,3.983750581741333
1729696939429741600,2.911741455078125,7.373782157897949,3.583850145339966,3.969393730163574
1729696939439510800,2.9215107421875,7.244569778442383,3.7133617401123047,3.7516467571258545
1729696939449280000,2.931280029296875,7.249355316162109,3.864109516143799,3.390031576156616
1729696939459049500,2.941049560546875,7.292426109313965,3.85693097114563,3.1339993476867676
1729696939468818700,2.950818603515625,7.2661051750183105,3.859323740005493,2.8298118114471436
1729696939478588000,2.960587890625,7.1488566398620605,3.9167516231536865,2.614457845687866
1729696939488357000,2.970357177734375,7.026822566986084,3.9143588542938232,2.4681966304779053
1729696939498126300,2.980126220703125,7.0531439781188965,3.864109516143799,2.698206663131714
1729696939507895600,2.9898955078125,7.170392036437988,3.828217029571533,3.1483564376831055
1729696939517664800,2.999664794921875,7.450352191925049,3.9406797885894775,3.4474592208862305
1729696939527434000,3.00943408203125,7.823931694030762,4.067499160766602,3.684647798538208
1729696939537203200,3.019203125,7.998608112335205,4.017250061035156,3.9789650440216064
1729696939546972400,3.028972412109375,8.048856735229492,4.086641788482666,4.287938117980957
1729696939556742000,3.038741943359375,8.020143508911133,4.203890323638916,4.249652862548828
1729696939566511000,3.048510986328125,7.895716667175293,4.256831645965576,4.036392688751221
1729696939576280300,3.0582802734375,7.723433494567871,4.347758769989014,3.7372899055480957
1729696939586049500,3.068049560546875,7.610970497131348,4.436293125152588,3.631706476211548
1729696939595818800,3.07781884765625,7.495816230773926,4.398007869720459,3.70139741897583
1729696939605588000,3.087587890625,7.45274543762207,4.381258487701416,3.9023945331573486
1729696939615357200,3.097357177734375,7.4479594230651855,4.297509670257568,3.9622151851654053
1729696939625126400,3.10712646484375,7.366603374481201,4.179962158203125,3.6966118812561035
1729696939634895600,3.1168955078125,7.045965194702148,4.048357009887695,3.3589248657226562
1729696939644664800,3.126664794921875,6.485745906829834,3.7731821537017822,3.5910286903381348
1729696939654434000,3.13643408203125,5.997310638427734,3.459423303604126,3.835395574569702
1729696939664203500,3.14620361328125,5.932704448699951,3.2512478828430176,3.6870405673980713
1729696939673972700,3.15597265625,6.04038143157959,3.2727832794189453,3.1555347442626953
1729696939683742000,3.165741943359375,6.167201042175293,3.363710403442383,2.6479573249816895
1729696939693511200,3.17551123046875,6.234200477600098,3.085843801498413,2.2671995162963867
1729696939703280400,3.1852802734375,6.143272876739502,2.810669183731079,1.5705889463424683
1729696939713049600,3.195049560546875,5.621338367462158,2.5618157386779785,0.7061817646026611
1729696939722818800,3.20481884765625,4.596612453460693,1.9438693523406982,0.35922250151634216
1729696939732588000,3.214588134765625,2.968595504760742,0.5338985323905945,0.9577272534370422
1729696939742357200,3.224357177734375,0.9122636318206787,-0.6559324860572815,1.1539387702941895
1729696939752126500,3.23412646484375,-3.7540395259857178,-1.7644076347351074,-0.24167509377002716
1729696939761895700,3.243895751953125,-2.652743101119995,-2.95184588432312,-0.064606212079525
1729696939771665000,3.253664794921875,-3.5671002864837646,-3.990929126739502,-0.7899305820465088
1729696939781434400,3.263434326171875,-3.2512478828430176,-5.3318071365356445,-1.9007984399795532
1729696939791203600,3.27320361328125,-3.1746773719787598,-7.004988193511963,-2.4394826889038086
1729696939800972800,3.282972900390625,-2.7029922008514404,-8.398508071899414,-2.784348249435425
1729696939810742000,3.292741943359375,-0.6415755748748779,-9.595518112182617,-4.409972190856934
