time,seconds_elapsed,z,y,x
1729696937385472000,0.867471923828125,9.785579681396484,0.5064123272895813,-0.39543044567108154
1729696937395241200,0.8772412109375,9.785606384277344,0.506101667881012,-0.39518073201179504
1729696937405010400,0.887010498046875,9.785662651062012,0.5055273771286011,-0.3945194482803345
1729696937414779600,0.896779541015625,9.785689353942871,0.5052120685577393,-0.3942674398422241
1729696937424548900,0.906548828125,9.785685539245605,0.5054994225502014,-0.39398521184921265
1729696937434318000,0.916318115234375,9.785706520080566,0.5052504539489746,-0.3937813937664032
1729696937444087300,0.92608740234375,9.785700798034668,0.5053483843803406,-0.39381206035614014
1729696937453856500,0.9358564453125,9.785685539245605,0.5055142045021057,-0.39393237233161926
1729696937463625700,0.945625732421875,9.785703659057617,0.5052604079246521,-0.3938346207141876
1729696937473395000,0.95539501953125,9.785719871520996,0.5051608085632324,-0.39356595277786255
1729696937483164200,0.9651640625,9.78571891784668,0.5054164528846741,-0.3932454288005829
1729696937492933400,0.974933349609375,9.785737037658691,0.5052659511566162,-0.3929974138736725
1729696937502702600,0.98470263671875,9.785736083984375,0.5053852796554565,-0.39284297823905945
1729696937512471800,0.994471923828125,9.785741806030273,0.5052478909492493,-0.3929133713245392
1729696937522241000,1.004240966796875,9.78574275970459,0.5050124526023865,-0.39316144585609436
1729696937532010500,1.014010498046875,9.785760879516602,0.5047836899757385,-0.39301544427871704
1729696937541779700,1.02377978515625,9.785738945007324,0.5050644278526306,-0.3932151794433594
1729696937551549000,1.033548828125,9.78571605682373,0.5054489970207214,-0.39327946305274963
1729696937561318100,1.043318115234375,9.785714149475098,0.5052427053451538,-0.3935997486114502
1729696937571087400,1.05308740234375,9.785697937011719,0.5055432915687561,-0.39362892508506775
1729696937580856600,1.062856689453125,9.785669326782227,0.5061143040657043,-0.3935789465904236
1729696937590625800,1.072625732421875,9.78568172454834,0.5062201619148254,-0.39314761757850647
1729696937600395000,1.08239501953125,9.785704612731934,0.5060157179832458,-0.39283132553100586
1729696937610164200,1.092164306640625,9.785726547241211,0.5055394768714905,-0.39288654923439026
1729696937619933400,1.101933349609375,9.785687446594238,0.5062236189842224,-0.39299190044403076
1729696937629702700,1.11170263671875,9.785646438598633,0.5062800645828247,-0.3939472436904907
1729696937639471900,1.121471923828125,9.785660743713379,0.5059576630592346,-0.39399608969688416
1729696937649241000,1.131240966796875,9.785665512084961,0.5062890648841858,-0.39347705245018005
1729696937659010300,1.14101025390625,9.785717010498047,0.5059683918952942,-0.392591655254364
1729696937668779500,1.150779541015625,9.78572940826416,0.5058895349502563,-0.39240124821662903
1729696937678548700,1.160548828125,9.785698890686035,0.5058854222297668,-0.39315521717071533
1729696937688318200,1.170318115234375,9.78569507598877,0.5057428479194641,-0.39342308044433594
1729696937698087400,1.18008740234375,9.785675048828125,0.5059469938278198,-0.3936401307582855
1729696937707856600,1.189856689453125,9.78565502166748,0.5062398314476013,-0.3937954902648926
1729696937717625900,1.1996259765625,9.78569507598877,0.5058634877204895,-0.393256276845932
1729696937727395000,1.20939501953125,9.785711288452148,0.5062528252601624,-0.3923661708831787
1729696937737164300,1.219164306640625,9.785697937011719,0.5063021183013916,-0.3926348388195038
1729696937746933500,1.22893359375,9.785656929016113,0.5064637660980225,-0.3934648334980011
1729696937756702700,1.23870263671875,9.78564167022705,0.5063620209693909,-0.3939689099788666
1729696937766472000,1.248471923828125,9.785637855529785,0.506260871887207,-0.39416947960853577
1729696937776241200,1.2582412109375,9.785638809204102,0.5067101716995239,-0.3935682773590088
1729696937786010400,1.26801025390625,9.785717010498047,0.5063988566398621,-0.3920316696166992
1729696937795779600,1.277779541015625,9.785774230957031,0.5058448910713196,-0.39132678508758545
1729696937805548800,1.287548828125,9.785745620727539,0.5062834024429321,-0.3914741277694702
1729696937815318000,1.297318115234375,9.785614967346191,0.5073238611221313,-0.39338570833206177
1729696937825087200,1.307087158203125,9.785599708557129,0.506912112236023,-0.3942817747592926
1729696937834856400,1.3168564453125,9.785660743713379,0.5063356161117554,-0.3935413360595703
1729696937844626000,1.3266259765625,9.78569221496582,0.5069652199745178,-0.3919084668159485
1729696937854395100,1.33639501953125,9.785727500915527,0.5066794753074646,-0.391387939453125
1729696937864164400,1.346164306640625,9.785715103149414,0.5069515705108643,-0.39136746525764465
1729696937873933600,1.35593359375,9.785669326782227,0.5063411593437195,-0.39328765869140625
1729696937883702800,1.365702880859375,9.785616874694824,0.5064598321914673,-0.39447879791259766
1729696937893472000,1.375471923828125,9.78560733795166,0.5059397220611572,-0.3953542709350586
1729696937903241200,1.3852412109375,9.78566837310791,0.5059671998023987,-0.39379459619522095
1729696937913010400,1.395010498046875,9.78579044342041,0.505109965801239,-0.39187711477279663
1729696937922779600,1.404779541015625,9.785754203796387,0.5051390528678894,-0.3927404582500458
1729696937932548900,1.414548828125,9.78565502166748,0.5060921311378479,-0.393949031829834
1729696937942318000,1.424318115234375,9.785638809204102,0.5051242113113403,-0.39561665058135986
1729696937952087300,1.43408740234375,9.78561782836914,0.5057175755500793,-0.3953695595264435
1729696937961856500,1.4438564453125,9.785637855529785,0.5056646466255188,-0.394950807094574
1729696937971625700,1.453625732421875,9.785736083984375,0.5047360062599182,-0.3936921954154968
1729696937981395000,1.46339501953125,9.785775184631348,0.5039801597595215,-0.3937148153781891
1729696937991164200,1.4731640625,9.785698890686035,0.5044293403625488,-0.39503172039985657
1729696938000933400,1.482933349609375,9.785688400268555,0.5037426948547363,-0.3961440920829773
1729696938010702800,1.492702880859375,9.785684585571289,0.5040837526321411,-0.39581453800201416
1729696938020472000,1.50247216796875,9.785768508911133,0.5036409497261047,-0.39429572224617004
1729696938030241300,1.5122412109375,9.785839080810547,0.5027129650115967,-0.39371243119239807
1729696938040010500,1.522010498046875,9.785810470581055,0.5032991170883179,-0.39369839429855347
1729696938049779700,1.53177978515625,9.785691261291504,0.5038838982582092,-0.39587002992630005
1729696938059549000,1.541548828125,9.785451889038086,0.5037010908126831,-0.40201446413993835
1729696938069318100,1.551318115234375,9.785187721252441,0.5048159956932068,-0.40701088309288025
1729696938079087400,1.56108740234375,9.785324096679688,0.5055899620056152,-0.40273818373680115
1729696938088856600,1.570856689453125,9.785544395446777,0.5027077198028564,-0.4009898006916046
1729696938098625800,1.580625732421875,9.78545093536377,0.5027684569358826,-0.40318894386291504
1729696938108395000,1.59039501953125,9.785446166992188,0.501675009727478,-0.4046616852283478
1729696938118164200,1.600164306640625,9.785423278808594,0.5002068281173706,-0.40701836347579956
1729696938127933400,1.609933349609375,9.78538990020752,0.500893235206604,-0.4069884419441223
1729696938137702700,1.61970263671875,9.785429954528809,0.5012108683586121,-0.405615895986557
1729696938147472000,1.629471923828125,9.785455703735352,0.501295268535614,-0.404898077249527
1729696938157241000,1.639240966796875,9.785517692565918,0.5017961263656616,-0.40279412269592285
1729696938167010300,1.64901025390625,9.785502433776855,0.5023020505905151,-0.4025272727012634
1729696938176779800,1.65877978515625,9.78545093536377,0.5019461512565613,-0.4041930139064789
1729696938186549000,1.668549072265625,9.785441398620605,0.5029451847076416,-0.403203547000885
1729696938196318200,1.678318115234375,9.78531551361084,0.5050796866416931,-0.40359535813331604
1729696938206087400,1.68808740234375,9.78516674041748,0.5094008445739746,-0.4017687439918518
1729696938215856600,1.697856689453125,9.785344123840332,0.5115433931350708,-0.394657701253891
1729696938225625900,1.7076259765625,9.787114143371582,0.48713770508766174,-0.3814208507537842
1729696938235395000,1.71739501953125,9.788993835449219,0.46087855100631714,-0.3654845356941223
1729696938245164300,1.727164306640625,9.791349411010742,0.43207448720932007,-0.3364070653915405
1729696938254933500,1.73693359375,9.794442176818848,0.39396727085113525,-0.28995710611343384
1729696938264702700,1.74670263671875,9.798331260681152,0.32639357447624207,-0.23779891431331635
1729696938274472000,1.756471923828125,9.8015718460083,0.26139241456985474,-0.17686054110527039
1729696938284241200,1.7662412109375,9.804170608520508,0.1963161826133728,-0.10044633597135544
1729696938294010400,1.77601025390625,9.80582332611084,0.12723495066165924,-0.004502832889556885
1729696938303779600,1.785779541015625,9.805954933166504,0.047044672071933746,0.10683336108922958
1729696938313548800,1.795548828125,9.803919792175293,-0.052641499787569046,0.22531253099441528
1729696938323318000,1.805318115234375,9.798209190368652,-0.18137019872665405,0.36411404609680176
1729696938333087500,1.81508740234375,9.786206245422363,-0.33757302165031433,0.5353546142578125
1729696938342856700,1.824856689453125,9.765776634216309,-0.508944571018219,0.7355030179023743
1729696938352626000,1.8346259765625,9.736599922180176,-0.6790679693222046,0.9528278708457947
1729696938362395100,1.84439501953125,9.699785232543945,-0.8327589631080627,1.179434895515442
1729696938372164400,1.854164306640625,9.657028198242188,-0.9499242901802063,1.4176872968673706
1729696938381933600,1.86393359375,9.606882095336914,-1.0263242721557617,1.680735468864441
1729696938391702800,1.873702880859375,9.549661636352539,-1.0664441585540771,1.9588403701782227
1729696938401472000,1.883471923828125,9.48969554901123,-1.0753110647201538,2.227055788040161
1729696938411241200,1.8932412109375,9.430272102355957,-1.0626188516616821,2.47208571434021
1729696938421010400,1.903010498046875,9.371356964111328,-1.0342020988464355,2.697866678237915
1729696938430779600,1.912779541015625,9.315038681030273,-0.9986811876296997,2.898806571960449
1729696938440548900,1.922548828125,9.268239974975586,-0.9761025309562683,3.0524330139160156
1729696938450318000,1.932318115234375,9.227193832397461,-0.9694712162017822,3.176380157470703
1729696938460087300,1.94208740234375,9.201743125915527,-0.9802268743515015,3.2461466789245605
1729696938469856500,1.9518564453125,9.198819160461426,-0.9909337162971497,3.2511796951293945
1729696938479626000,1.9616259765625,9.21549129486084,-0.9860031008720398,3.2051374912261963
1729696938489395200,1.971395263671875,9.245043754577637,-0.974572479724884,3.1224610805511475
1729696938499164400,1.981164306640625,9.280533790588379,-0.9747880697250366,3.015272855758667
1729696938508933600,1.99093359375,9.316251754760742,-0.9931524395942688,2.89680814743042
1729696938518702800,2.000702880859375,9.346400260925293,-1.024067997932434,2.786842107772827
1729696938528472000,2.01047216796875,9.3649320602417,-1.0576566457748413,2.711049795150757
1729696938538241300,2.0202412109375,9.373559951782227,-1.082095742225647,2.671297788619995
1729696938548010500,2.030010498046875,9.375163078308105,-1.0971275568008423,2.659515857696533
1729696938557779700,2.03977978515625,9.367828369140625,-1.11039400100708,2.679778575897217
1729696938567549000,2.049548828125,9.351103782653809,-1.1275229454040527,2.730555534362793
1729696938577318100,2.059318115234375,9.324063301086426,-1.1498585939407349,2.812481164932251
1729696938587087400,2.06908740234375,9.285501480102539,-1.1783727407455444,2.92596435546875
1729696938596856600,2.078856689453125,9.236310005187988,-1.2115592956542969,3.0648181438446045
1729696938606625800,2.088625732421875,9.179295539855957,-1.2464922666549683,3.2182581424713135
1729696938616395000,2.09839501953125,9.11886978149414,-1.2792128324508667,3.3734564781188965
1729696938626164500,2.10816455078125,9.059697151184082,-1.3061416149139404,3.519413948059082
1729696938635933700,2.11793359375,9.005975723266602,-1.3264288902282715,3.647380828857422
1729696938645703000,2.127702880859375,8.960273742675781,-1.3445489406585693,3.7518081665039062
1729696938655472000,2.13747216796875,8.921300888061523,-1.364135503768921,3.836653709411621
1729696938665241300,2.147241455078125,8.886914253234863,-1.3886985778808594,3.9070005416870117
1729696938675010600,2.157010498046875,8.855624198913574,-1.4188345670700073,3.9667646884918213
1729696938684779800,2.16677978515625,8.827104568481445,-1.4515384435653687,4.018165111541748
1729696938694549000,2.176549072265625,8.80583667755127,-1.4820300340652466,4.0535454750061035
1729696938704318200,2.186318115234375,8.79543685913086,-1.5072873830795288,4.066788196563721
1729696938714087400,2.19608740234375,8.796541213989258,-1.5214470624923706,4.059119701385498
1729696938723856600,2.205856689453125,8.805018424987793,-1.5219314098358154,4.040517330169678
1729696938733625900,2.2156259765625,8.81490421295166,-1.5149258375167847,4.021547794342041
1729696938743395000,2.22539501953125,8.825960159301758,-1.5099385976791382,3.9991118907928467
1729696938753164300,2.235164306640625,8.84168815612793,-1.516263484954834,3.9618029594421387
1729696938762933800,2.244933837890625,8.860424041748047,-1.5414631366729736,3.909878730773926
1729696938772703000,2.254702880859375,8.876646041870117,-1.5841141939163208,3.8556597232818604
1729696938782472200,2.26447216796875,8.891814231872559,-1.635488748550415,3.798839807510376
1729696938792241400,2.274241455078125,8.907752990722656,-1.6809996366500854,3.7411975860595703
1729696938802010600,2.2840107421875,8.92529010772705,-1.7115968465805054,3.6851086616516113
1729696938811779800,2.29377978515625,8.946720123291016,-1.7261669635772705,3.625871181488037
1729696938821549000,2.303549072265625,8.96945571899414,-1.737288236618042,3.5638551712036133
1729696938831318300,2.313318359375,8.987857818603516,-1.7513060569763184,3.51023268699646
1729696938841087500,2.32308740234375,8.999197959899902,-1.7727597951889038,3.4701807498931885
1729696938850856700,2.332856689453125,9.006308555603027,-1.8041534423828125,3.435377359390259
1729696938860626000,2.3426259765625,9.013428688049316,-1.8463740348815918,3.3940234184265137
1729696938870395100,2.35239501953125,9.025683403015137,-1.8936306238174438,3.334904432296753
1729696938880164400,2.362164306640625,9.04611873626709,-1.9359997510910034,3.2542331218719482
1729696938889933600,2.37193359375,9.077383995056152,-1.961334228515625,3.150343894958496
1729696938899703000,2.381703125,9.114933013916016,-1.9671204090118408,3.036250114440918
1729696938909472300,2.39147216796875,9.153762817382812,-1.9564054012298584,2.9242942333221436
1729696938919241500,2.401241455078125,9.189934730529785,-1.9423080682754517,2.818319320678711
1729696938929010700,2.4110107421875,9.220709800720215,-1.9231159687042236,2.729562997817993
1729696938938780000,2.42077978515625,9.241094589233398,-1.9000520706176758,2.676255464553833
1729696938948549000,2.430549072265625,9.252981185913086,-1.876174807548523,2.6519222259521484
1729696938958318300,2.440318359375,9.262726783752441,-1.847362995147705,2.638089656829834
1729696938968087600,2.450087646484375,9.272984504699707,-1.811536192893982,2.626880168914795
1729696938977856800,2.459856689453125,9.285287857055664,-1.7679260969161987,2.613090991973877
1729696938987626000,2.4696259765625,9.301497459411621,-1.7116081714630127,2.5928614139556885
1729696938997395200,2.479395263671875,9.324165344238281,-1.6274230480194092,2.5655055046081543
1729696939007164400,2.489164306640625,9.349320411682129,-1.5250000953674316,2.5367255210876465
1729696939016933600,2.49893359375,9.375514030456543,-1.4034837484359741,2.5100531578063965
1729696939026703000,2.508703125,9.399499893188477,-1.2558135986328125,2.4985456466674805
1729696939036472300,2.518472412109375,9.418448448181152,-1.08433997631073,2.507472515106201
1729696939046241500,2.528241455078125,9.429952621459961,-0.9036933183670044,2.535691022872925
1729696939056010800,2.5380107421875,9.43408203125,-0.725432276725769,2.577254056930542
1729696939065780000,2.547780029296875,9.43049144744873,-0.5481752157211304,2.6335761547088623
1729696939075549200,2.557549072265625,9.417378425598145,-0.3782990574836731,2.7092905044555664
1729696939085318400,2.567318359375,9.395719528198242,-0.2143968790769577,2.800868034362793
1729696939095087600,2.577087646484375,9.367203712463379,-0.04955897852778435,2.902315855026245
1729696939104856800,2.58685693359375,9.334394454956055,0.1215217188000679,3.0041112899780273
1729696939114626000,2.5966259765625,9.296304702758789,0.30273520946502686,3.1076443195343018
1729696939124395300,2.606395263671875,9.251516342163086,0.49072960019111633,3.2154347896575928
1729696939134164500,2.61616455078125,9.20324993133545,0.6869952082633972,3.316415786743164
1729696939143933700,2.62593359375,9.152013778686523,0.8860419988632202,3.409686803817749
1729696939153703000,2.635702880859375,9.09536075592041,1.0911694765090942,3.500593900680542
1729696939163472100,2.64547216796875,9.034067153930664,1.2971280813217163,3.5879628658294678
1729696939173241600,2.65524169921875,8.973414421081543,1.4941284656524658,3.6627602577209473
1729696939183010800,2.6650107421875,8.915005683898926,1.6833008527755737,3.7228429317474365
1729696939192780000,2.674780029296875,8.85640811920166,1.8670845031738281,3.7747066020965576
1729696939202549200,2.68454931640625,8.797367095947266,2.042731523513794,3.8215138912200928
1729696939212318500,2.694318359375,8.74087905883789,2.202669143676758,3.862081527709961
1729696939222087700,2.704087646484375,8.689982414245605,2.3427071571350098,3.8943967819213867
1729696939231857000,2.71385693359375,8.644232749938965,2.463129758834839,3.9218101501464844
1729696939241626000,2.723626220703125,8.601774215698242,2.569089651107788,3.9471054077148438
1729696939251395300,2.733395263671875,8.559879302978516,2.666356086730957,3.973588228225708
1729696939261164500,2.74316455078125,8.521416664123535,2.759237289428711,3.992799997329712
1729696939270933800,2.752933837890625,8.490972518920898,2.8507936000823975,3.9933395385742188
1729696939280703000,2.762702880859375,8.46812915802002,2.9407474994659424,3.9765799045562744
1729696939290472400,2.772472412109375,8.44989013671875,3.0258941650390625,3.951417922973633
1729696939300241700,2.78224169921875,8.435765266418457,3.104714870452881,3.9203312397003174
1729696939310011000,2.792010986328125,8.425704956054688,3.175248861312866,3.885315179824829
1729696939319780000,2.801780029296875,8.41818618774414,3.235473155975342,3.8517847061157227
1729696939329549300,2.81154931640625,8.41105842590332,3.2858505249023438,3.824612855911255
1729696939339318500,2.821318603515625,8.402728080749512,3.329279899597168,3.8053174018859863
1729696939349087700,2.831087646484375,8.391536712646484,3.3682429790496826,3.795712471008301
1729696939358857000,2.84085693359375,8.377310752868652,3.4052236080169678,3.7941410541534424
1729696939368626200,2.850626220703125,8.362173080444336,3.4428963661193848,3.7935335636138916
1729696939378395400,2.8603955078125,8.347321510314941,3.482858657836914,3.7897651195526123
1729696939388164600,2.87016455078125,8.330299377441406,3.525157928466797,3.7881088256835938
1729696939397934000,2.87993408203125,8.3112211227417,3.569779396057129,3.7882280349731445
1729696939407703300,2.889703369140625,8.294665336608887,3.6146085262298584,3.7820000648498535
1729696939417472500,2.899472412109375,8.282971382141113,3.6593310832977295,3.7645821571350098
1729696939427241700,2.90924169921875,8.272332191467285,3.7041966915130615,3.744039535522461
1729696939437011000,2.919010986328125,8.26036262512207,3.7489681243896484,3.7258591651916504
1729696939446780200,2.9287802734375,8.248384475708008,3.7920305728912354,3.708780527114868
1729696939456549400,2.93854931640625,8.23779582977295,3.831507444381714,3.691701650619507
1729696939466318600,2.948318603515625,8.22928237915039,3.8675289154052734,3.673079013824463
1729696939476087800,2.958087890625,8.22352123260498,3.899212598800659,3.652428150177002
1729696939485857000,2.96785693359375,8.220770835876465,3.9255921840667725,3.63029408454895
1729696939495626200,2.977626220703125,8.222949981689453,3.945371627807617,3.603822946548462
1729696939505395700,2.987395751953125,8.229890823364258,3.9578030109405518,3.5742247104644775
1729696939515165000,2.9971650390625,8.2399320602417,3.9646027088165283,3.543423652648926
1729696939524934100,3.00693408203125,8.25239372253418,3.9681921005249023,3.5102460384368896
1729696939534703400,3.016703369140625,8.265547752380371,3.972954750061035,3.473721504211426
1729696939544472600,3.02647265625,8.276851654052734,3.980841875076294,3.437586545944214
1729696939554241800,3.03624169921875,8.28400707244873,3.99267840385437,3.4064836502075195
1729696939564011000,3.046010986328125,8.286528587341309,4.0088911056518555,3.3812172412872314
1729696939573780200,3.0557802734375,8.284440040588379,4.028042793273926,3.3635287284851074
1729696939583549400,3.065549560546875,8.278310775756836,4.047802925109863,3.354884624481201
1729696939593318700,3.075318603515625,8.26907730102539,4.066841125488281,3.3546302318573
1729696939603088000,3.085087890625,8.259445190429688,4.084077835083008,3.3574182987213135
1729696939612857000,3.094857177734375,8.251408576965332,4.099268913269043,3.3586652278900146
1729696939622626300,3.104626220703125,8.24654769897461,4.113346576690674,3.3533883094787598
1729696939632395800,3.114395751953125,8.247060775756836,4.127615451812744,3.3345401287078857
1729696939642165000,3.1241650390625,8.254769325256348,4.142355918884277,3.2969753742218018
1729696939651934200,3.133934326171875,8.26903247833252,4.1543684005737305,3.2457222938537598
1729696939661703400,3.143703369140625,8.289329528808594,4.160466194152832,3.185580015182495
1729696939671472600,3.15347265625,8.316629409790039,4.160679340362549,3.1133291721343994
1729696939681241900,3.163241943359375,8.350319862365723,4.156781196594238,3.0271620750427246
1729696939691011000,3.173010986328125,8.388213157653809,4.1488356590271,2.9317965507507324
1729696939700780300,3.1827802734375,8.428848266601562,4.1366376876831055,2.8307456970214844
1729696939710549500,3.192549560546875,8.473122596740723,4.120822429656982,2.719447374343872
1729696939720318700,3.202318603515625,8.525962829589844,4.09721040725708,2.586740255355835
1729696939730088200,3.212088134765625,8.593586921691895,4.057549953460693,2.420109510421753
1729696939739857400,3.221857421875,8.681231498718262,3.9899415969848633,2.2106504440307617
1729696939749626600,3.231626708984375,8.797297477722168,3.8776021003723145,1.9344642162322998
1729696939759395800,3.241395751953125,8.947124481201172,3.692314624786377,1.5767545700073242
1729696939769165000,3.2511650390625,9.108362197875977,3.438990831375122,1.1753636598587036
