time,seconds_elapsed,z,y,x
1729697170045972200,233.52797216796876,-1.2015365362167358,-0.8240329623222351,-1.3848670721054077
1729697170055741200,233.5377412109375,-0.9022213816642761,-0.3158080279827118,-1.180156946182251
1729697170065510100,233.54751025390624,-0.9046648144721985,0.1582094430923462,-0.966971218585968
1729697170075279400,233.557279296875,-1.3573789596557617,0.9565867781639099,-0.731184184551239
1729697170085048300,233.56704833984375,-1.8882052898406982,1.6389795541763306,-0.3298575282096863
1729697170094817300,233.5768173828125,-2.09039568901062,1.6340928077697754,0.05925218388438225
1729697170104586200,233.58658618164063,-1.946846604347229,1.608437180519104,0.21501824259757996
1729697170114355500,233.59635546875,-1.7794743776321411,1.3757044076919556,0.258999228477478
1729697170124124400,233.60612451171875,-1.6029396057128906,0.6725428104400635,0.09834641218185425
1729697170133893400,233.61589331054688,-1.4428975582122803,0.13377554714679718,-0.2241809368133545
1729697170143662300,233.62566235351562,-1.1948171854019165,-1.0561549663543701,-0.5589252710342407
1729697170153431300,233.63543139648436,-0.9290986657142639,-2.3280153274536133,-0.8826742768287659
1729697170163200500,233.64520043945313,-0.730573296546936,-3.458693504333496,-1.1441168785095215
1729697170172969500,233.65496948242188,-0.6047387719154358,-4.4214653968811035,-1.364098310470581
1729697170182738400,233.66473852539062,-0.5448757410049438,-4.908310413360596,-1.431902289390564
1729697170192507400,233.67450732421875,-0.5241069197654724,-4.411080837249756,-1.2516260147094727
1729697170202276600,233.68427661132813,-0.5686988234519958,-3.5778088569641113,-0.9999569654464722
1729697170212045600,233.69404565429687,-0.707361102104187,-3.160600185394287,-0.8637380003929138
1729697170221814500,233.703814453125,-0.8258655071258545,-3.464191198348999,-0.7916580438613892
1729697170231583500,233.71358349609375,-0.8124268651008606,-3.9547014236450195,-0.7091936469078064
1729697170241352400,233.7233525390625,-0.7171346545219421,-4.392144680023193,-0.5100574493408203
1729697170251121400,233.73312133789062,-0.5057815313339233,-5.117831230163574,-0.3408527672290802
1729697170260890600,233.742890625,-0.24372805655002594,-5.746392726898193,-0.19119518995285034
1729697170270659600,233.75265966796874,-0.017714571207761765,-6.065865993499756,0.10140064358711243
1729697170280428500,233.76242846679688,0.13438639044761658,-5.763496398925781,0.4679090082645416
1729697170290197500,233.77219750976562,0.1985253542661667,-4.4996538162231445,0.8588512539863586
1729697170299966700,233.781966796875,0.09712471067905426,-2.1551454067230225,0.5619794726371765
1729697170309735700,233.79173559570313,-0.3390202224254608,-0.02870982140302658,-0.6487197875976562
1729697170319504600,233.80150463867187,-0.48806697130203247,0.7317950129508972,-0.7348492741584778
1729697170329273600,233.8112736816406,-0.5051707029342651,1.2015365362167358,-0.14782503247261047
1729697170339042600,233.82104248046875,-0.6377245187759399,0.5534276366233826,0.26999449729919434
1729697170348811800,233.83081176757813,-0.4446968138217926,0.5882459282875061,0.3127537965774536
1729697170358580700,233.84058081054687,-0.0659715011715889,1.1123528480529785,0.28160059452056885
1729697170368349700,233.850349609375,-0.08185353130102158,1.1520578861236572,0.34635040163993835
1729697170378118700,233.86011865234374,-0.38666632771492004,0.8252546191215515,0.30603447556495667
1729697170387887900,233.86988793945312,-0.8050966858863831,0.5033381581306458,0.29320669174194336
1729697170397656800,233.87965673828126,-1.0787562131881714,0.8808417320251465,0.7812736630439758
1729697170407425800,233.88942578125,-1.0091196298599243,1.0103414058685303,1.6786845922470093
1729697170417194800,233.89919482421874,-0.5955760478973389,0.4575245976448059,2.469120979309082
1729697170426964000,233.9089638671875,-0.129499614238739,2.703075408935547,0.5705313682556152
1729697170436733000,233.91873291015625,0.7183563709259033,6.4146599769592285,-1.3543246984481812
1729697170446502000,233.928501953125,1.296217918395996,6.4555864334106445,-2.1007800102233887
1729697170456270800,233.93827075195313,0.6090146899223328,3.267498254776001,-1.549185037612915
1729697170466039800,233.94803979492187,-0.6719319820404053,0.1429382562637329,0.21562908589839935
1729697170475809000,233.95780908203125,-1.1997040510177612,-0.5595360994338989,1.183211088180542
1729697170485578000,233.96757788085938,-0.5748072862625122,0.6438329815864563,1.4215179681777954
1729697170495347000,233.97734692382812,0.2907632887363434,1.5265836715698242,1.7367150783538818
1729697170505116000,233.98711596679686,1.0286667346954346,3.5258867740631104,1.9541767835617065
1729697170514885000,233.99688500976563,1.5656778812408447,5.381717205047607,1.9944926500320435
1729697170524654000,234.00665405273438,1.6792954206466675,6.5533223152160645,1.6438663005828857
1729697170534423000,234.01642309570312,1.3592115640640259,6.984656810760498,1.1453386545181274
1729697170544192000,234.02619189453125,0.7892146706581116,6.677400588989258,0.7238540053367615
1729697170553961000,234.0359609375,0.5289937257766724,5.803812503814697,0.4343124032020569
1729697170563730200,234.04573022460937,0.8057075142860413,4.778810977935791,0.258999228477478
1729697170573499100,234.0554990234375,1.2412415742874146,3.7231903076171875,-0.006719320081174374
1729697170583268000,234.06526806640625,1.6224867105484009,2.6963560581207275,-0.3903313875198364
1729697170593037000,234.075037109375,1.9541767835617065,1.793523907661438,-0.8167027831077576
1729697170602806300,234.08480615234376,2.2736499309539795,1.0970816612243652,-1.2052016258239746
1729697170612575200,234.0945751953125,2.619389295578003,0.6163448691368103,-1.4441193342208862
